64505
0.4126747079743492,-0.1430550073983621,-0.4800466501347409,0.3788435171918907,-0.3882454466406843,0.5194645315822887,-0.1211972597207104,-0.0009753253766917049
-0.43942127810293824,0.5994724545339135,0.10657707308174452,0.502494314227515,-0.4209519717978454,-0.05952866154781137,0.037797264847938036,0.0388542266897537
61119
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3715444891771345,0.3621339473234912,0.15256141321465347,-0.48553353942805083,0.45858589547424905,0.16316341879028895,-0.48462043160199564,0.003950514025596474
-0.11407578117358569,-0.11413083490488718,-0.6600552771877987,0.036316628663609345,-0.19352585573804318,0.6775257438461839,-0.19667299340514816,0.04237151713342377
65270
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.5417823631227415,-0.44443604140035875,-0.23983813333306697,0.08576545070142562,-0.09143814852537424,0.5198154329746307,-0.4064257539467626,-0.017875137573245253
-0.17079579678538082,0.14522518207193433,0.023737881526239703,-0.5901988603272679,0.6204884542905881,0.1917121676082108,-0.42122536068245675,0.04061993282407476
62974
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.06635919925291553,-0.35104669123999793,0.3501562932794375,-0.5292545327420359,0.4064986387704774,-0.4692472238286745,0.2900984057624365,0.007190387590298523
0.5371550351757146,-0.29458236392622095,-0.34112585834240183,-0.27322923808416305,0.3359678124049192,0.38293054887809125,-0.4172344678117356,-0.008357865083790139
64955
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.5022336073889346,-0.42981259550262935,0.458066976280434,0.29737691258925697,-0.3908482617358058,-0.2889285265641489,0.16880269746486104,-0.005267411197951912
0.24890309576113143,0.08044368450179795,0.24621131306563473,-0.41363800008458845,0.35219359679828627,-0.5211125717754772,-0.5515975959836723,0.0010520293179436609
53215
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.40582557744108994,0.406518446421976,0.3141152616567434,-0.41461616876605123,0.3963551310586936,0.3368503359680039,-0.3590373527463401,0.00017023493819987075
0.013064541186055354,-0.007857072184204816,-0.013904387505003312,0.009422187226934046,0.01349406067566143,0.016061924992905333,-0.016268795014954124,0.9993901769464351
49071
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.24824958037842623,-0.24790585291220132,0.4357625579072016,-0.37575820801608667,0.39254456225152373,-0.4495487638196134,0.4354798882444899,0.001881142765421417
0.17561204518784282,-0.6173792857490257,0.1293596672662038,0.44213214035964715,-0.40485523383316496,-0.13528927941508223,0.02387086778877779,0.4393264233380363
65014
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.5014786680664359,0.3548426735490353,0.09118847716437951,-0.5193606806022345,0.28323806608429497,-0.44199026873431685,0.2622277457763316,0.014573166772185193
-0.040785606051908944,0.10582396997778436,-0.5481466073600245,-0.2642731065620207,0.4920085299719428,0.34248704658090534,-0.506931186456379,-0.02199648294474452
48126
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3705923140730278,-0.04959121040161589,0.40522112904511465,-0.39358389492240403,-0.3750727692119354,-0.4522844624187175,0.4425480568665562,-5.520824551191347e-05
-0.17425669628858645,-0.8269217350062331,0.06936958140556358,0.28981830006657916,0.20756996449243287,-0.039548954909229016,0.09110210817878273,-0.37957773642112136
65327
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3951501361725157,0.3142580252386389,-0.4611092477937015,0.312202053455445,-0.29199871954802364,0.45713824885354154,-0.37519022066145324,0.00026535019338241926
0.3891154843573836,-0.47368292549863034,0.08749909058597148,0.5326547123705501,-0.5608565203623148,-0.05261744692133878,-0.09854389888187379,-0.0761377718361115
56959
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.024848935151422804,-0.3492204166121833,0.4089362944956794,0.4685276004137505,-0.4075455651390471,-0.37114889210608554,0.4320738334474739,-0.012163075748135462
0.6938004790890745,-0.4708821752689539,-0.2490023643399475,0.11389106408740832,-0.16587013431112926,0.42979507778642856,-0.0948334149079804,0.026597619723575754
47871
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4838693979728469,-0.07621751189583066,0.33011428712015,0.40074067943753455,0.1902343784166493,-0.5409856125086958,0.40060134610184145,0.03401134659663336
0.02685150737436169,-0.013177944729690392,-0.23123681491703219,0.4964268776524209,0.690086946361008,0.10619925492030201,-0.4600897231195045,-0.0037947716729275953
53239
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4336834693119519,-0.39043402657788245,-0.40352094098013785,0.43626852558531637,-0.3898276869127326,0.38414919728912256,-0.0820819910802289,-0.006845333340775849
-0.028822884864796162,-0.04544130229023638,-0.0026275972070002626,-0.052342292695376415,0.23978534388695838,0.09106621589047693,-0.8815785128961585,-0.3890847828722512
48111
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.32919287796942376,0.12036440360214692,0.4406336949149179,-0.49285198068776487,-0.43526462054786014,-0.5005419288100886,0.009242857018128103,0.0006234372693869248
0.405866811287571,0.3607364841725035,-0.17403501510049216,-0.23829576091281185,-0.38658221790686664,0.22546889165467995,-0.6463049987825631,-0.008722417954115892
63439
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.10419205221012638,0.3325582423218654,-0.3707391582430661,0.511197213338346,-0.5132719037607524,-0.33745253637193745,-0.32002028063278903,0.006608769177196051
-0.7182761895702696,0.4782814528903239,-0.015595507158949291,-0.1201237639120206,0.17602351997392884,0.4169294034068475,-0.1629098994703967,0.09643228952453001
44991
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.38295693882856296,-0.029704914171929567,-0.44390235134105727,0.4957085011443406,-0.474753110008049,0.4078990505896207,0.13354819614875607,0.008838202045136608
0.04381042719905748,-0.5874468908601195,0.10335816776246928,0.058576775297374366,-0.15885999212236818,-0.37044715459524774,0.6896605751809268,-0.02780911786157297
54271
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.0604604018517103,0.3995331743377059,-0.4212387523147686,0.43771500794681534,0.3899883899413886,0.3884994704256743,-0.4057646782873204,-0.0036757070427207786
0.8660163158192445,-0.3338963722090853,0.037660601819158444,-0.007813732249958493,0.03147141198253413,0.33123155054673165,-0.15759665224397923,-0.038834049121148996
63454
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.0606286431015728,-0.050526027303602526,0.3092250672472953,-0.5286830200786119,0.5427277116690444,0.418921704060239,-0.38421922386347546,-0.031180685280122408
0.5706878988390792,-0.6318851687559899,0.3103607126532116,-0.18980555010902908,0.009168241185795473,-0.16156018106689574,0.3412714547388105,-0.005880666773298296
46079
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.39274666006458414,-0.12311117132656259,0.3935426838470749,-0.4304305418184617,-0.3846893932728835,-0.4099908130875283,0.4175386488794006,-0.005521389513031093
0.010042045758121886,-0.17898344585852932,-0.027028450369917797,0.008953678893325571,0.02057393729895854,0.0009837256632274044,0.02429624468932193,0.9828727363256693
48095
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.319435891179938,0.032273208874211506,0.3100501635959098,-0.5362148751247584,-0.5475116303476132,0.4034399541540213,0.22368415299013164,-0.026349058645725204
-0.191159326384434,-0.5609607577906887,0.27961719897508164,0.20298283224570707,0.027803717366379894,-0.361953794943265,0.6302346739229782,0.02034677905620974
65262
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.126162391386876,-0.20958252531303978,0.3915286708738174,0.5110885701080218,-0.29533765936403644,-0.5623974351632847,0.3494098714067243,0.007037266396880975
0.541067425118106,-0.3489095059253299,-0.17646805351548114,0.34471263551301995,-0.4949358434475453,0.22763611346843937,-0.37192484414969534,-0.020800100413335937
64375
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.40816783827344344,-0.30010337938114784,-0.3839236277382877,0.42032110029448816,0.34143043596235795,0.3981246202394212,-0.3797185154836539,-0.0023856553320040297
-0.01266869586651219,-0.03763102317952686,0.02275796118497315,-0.000338003265382049,0.018924037836618605,-0.024633441505962722,-0.00979987681990818,-0.9984209572929869
47615
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4424242638679816,-0.1421897755796838,0.3717464598978525,-0.28007842392821886,-0.2267818350538962,-0.5140409778032122,0.5017225742948567,-0.003132943730704655
0.26474041540748666,-0.009149646232068587,-0.4454347325071758,-0.4965082635162107,-0.6489728848073418,0.18024317222116015,0.17489983094340664,-0.025551566459520798
30718
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.2721834168525168,-0.2584805841938595,0.453050462283471,-0.4729076578837568,0.4377247156100368,-0.4666078752027671,0.1444233901801919,0.004863068645880254
-0.3619004821838125,0.39247777343586193,-0.0377205770484969,-0.05718529469902984,0.27230636280154324,0.02357392311386155,-0.7967262885327853,-0.02858276716580334
28415
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.041274327556518164,0.2761848206999028,0.03559211062411441,-0.5226576703470206,0.5126634567074879,0.28209301832992734,-0.5510170344169876,0.03950282188672995
0.5576351376501855,-0.025361556927516182,-0.5700429121361075,0.032860814052889466,-0.2132780541860699,0.5580456154544836,-0.030380600578967538,0.06742159664624356
61403
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4472665930190572,0.33692737146066565,0.3542893790091851,-0.47046255719524893,0.44569854908264833,0.32872370076093477,-0.18128659599848973,0.0022937618144905744
0.07044685710513485,0.27325727477768774,0.02470602226441217,0.05730828128681783,-0.023456788903310294,-0.5309093984708378,-0.788177447512244,-0.11328890663989837
32383
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.2078045646551059,-0.30200356842228476,0.41304813231759857,0.43450851727371304,-0.37556767315774503,-0.4339191424202618,0.42052772724803217,-0.004922165173767001
-0.7458971118003221,0.24121304898492024,0.2506267051685226,-0.17681615719269977,0.3876627594791256,-0.2814683038636987,-0.2047018130975676,-0.14130255258488586
64446
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.40305876262545687,0.3288000118160828,-0.42909573401428247,0.2590419549215254,0.29325951791610533,0.45863382154334986,-0.42631726095122147,0.010759583865682558
0.3913838528969286,-0.42631059422413914,0.060402481935486356,0.617441452387536,0.5208411354902063,-0.04854848719725097,-0.0788630195541364,-0.01853995988009446
57263
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.45249599455696204,0.4274965545551707,-0.4504150629019656,0.08772021953202284,-0.17462082708516324,0.47454645514182126,-0.3824101190034501,-0.001111077777757369
0.2999082149981675,-0.3555437631452662,0.0006997035301299671,0.6177748895816048,-0.5736561945321192,0.07251332591453759,-0.25946267733609885,-0.018354792067614624
16367
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4131627449797533,0.331329875288294,-0.41544469201139717,0.27172351590774424,-0.3195324889705315,0.4485183964339861,-0.41209141094540325,-6.52850530453871e-05
-0.3812051989479158,-0.4704190003933263,0.052646713970769296,0.5924888888119458,-0.5143127945905978,-0.060293199802604315,-0.08964383068041636,-0.05817957979740823
16381
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.345221866541307,0.4636426670244398,0.05819363200272274,-0.47520209940720815,0.46822783717915895,0.04118547031261796,-0.46443907833006465,-0.004074080889071621
-0.4716237153897639,-0.2876706803931301,0.4128618550806357,-0.30826662891311746,0.36058660411102655,-0.545086758938203,0.044464571234941165,0.014630547250349919
65013
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.31625134409870226,0.1803161007291808,-0.21755367896285555,-0.5241868912604121,0.567218422892718,0.22633364992493407,-0.41514740337117123,0.007659248722281752
0.4886249112261119,-0.6286302526842306,0.1811173104218457,0.11137031489921331,0.23162364558431933,0.13583503277135034,-0.48841114371379485,0.10107798839837263
45023
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.06910174064216976,-0.3170443647932496,-0.3409297882363049,0.4685993064595828,-0.46847911548214144,-0.39083906812444846,0.4320247633131819,0.004016807275209822
-0.7354177077614616,0.041438696570326866,0.002460237258497207,0.004551338764078798,-0.030084094800473096,-0.0036414517823547253,0.11531675281033732,-0.6657331264671672
60911
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.47181804039690095,0.22106563664746742,0.3078262354817622,-0.47895157414060113,0.3768127599391236,-0.388259121529494,0.33411539290245146,0.0001488250352198105
0.26028844619168134,-0.6639093279559475,0.20086845543339454,0.19523696737405466,-0.035213847541323215,-0.35974512569323347,0.5232735420453831,0.09239561077865761
65397
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.43679857122581645,0.21328440904063525,0.40065235202440735,-0.4781720230872511,0.4354157222177688,-0.4298037180526139,-0.015073457781868443,0.0008257441826842079
0.18004024570288357,-0.6230362298081344,0.2758671785146754,0.04031064622890192,0.14322834341122515,-0.11071574891237365,-0.6809486756457271,0.07225153019452595
61367
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.1799888131174918,0.1462784311613463,0.4801038603472559,-0.5012547194573254,0.44249888324571757,-0.4817724604877192,0.19071901305190989,-0.012920136739251775
0.6687766989918895,-0.7034610504218485,-0.04940699804180058,0.13697765569806897,0.06656186233359596,-0.12531440447007997,-0.08476514644139095,-0.09673177488613863
61167
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.5550584889630025,-0.32453630385817644,-0.48702554864039854,-0.0487592159628559,-0.036403320897820925,0.5300008599826272,-0.25352575189828147,-0.02266042603492389
-0.04355271967606638,0.14069119467239374,-0.059866095330428984,0.5776289142693607,-0.701518658207921,-0.09639912111389376,-0.36528793940999255,-0.078826006727401
61179
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.47729676979355423,-0.41472546249005443,-0.4111628991965052,0.13219070006831543,-0.20910492052229857,0.43336155674528565,0.42676535267343896,0.0023453257777655747
-0.12707811902228108,0.03548257302166343,0.1272198535077331,0.6851008155766377,-0.6379527991864434,-0.2893205419232552,0.06794648789089587,0.04168026945602322
57277
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4256779491122845,-0.5224503243603554,0.06785873968893066,0.44340627295865714,-0.4008553193888047,-0.15937721153245893,0.3979986779761744,-0.01187351907044426
0.37057661829900196,-0.14930331561858373,0.48239094604899607,-0.3213441929645434,0.42543978832549245,-0.5549931853359625,-0.10853594621979878,0.060182006045569926
49133
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3403604534628391,-0.049608094789080855,0.2944242524803019,-0.436802399737266,0.5056031102269152,-0.412207367729361,0.4223668595345618,0.016390200443003506
0.16655308163800725,0.7791766642598608,0.1873507012822157,-0.389064145056251,0.16675138283115284,0.1542240104910436,-0.3564668795507401,0.003591284698329149
65462
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3893911137458765,0.14902566189175095,-0.4766887630794073,0.41007887797161974,-0.4002960866982369,0.5054127515502206,-0.12247090422788443,0.00953523942806107
-0.4699474326686889,0.6230474985753895,-0.09575952811236797,-0.46669405380675116,0.39387000275136763,0.04021579200584657,-0.06344300706238497,-0.05667533700860157
63477
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.10824613071306703,0.33648890580780605,-0.370494000982386,0.5103696176111681,-0.5058880792447245,0.34488764161409136,0.3191519855357088,0.024224289008700186
-0.6986101182496226,0.48291952509630615,0.03411367410580158,-0.1153822543939169,0.18045039206056576,-0.4209425291244187,0.21141882933308825,0.09900984472738047
32251
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4061990637503689,0.0984590564685009,0.10231474023725225,-0.4573628438821601,0.39621260289039417,-0.41426731503262226,-0.5260783516190285,0.017285564444048333
-0.18969523200798238,-0.4182273351448721,0.6044861294541826,0.21703406494963454,-0.41608913790818824,-0.44889904438744965,0.036364067325433,-0.02512928392141923
24447
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4151923394686045,0.14492897079373465,-0.47839760789332575,0.42771516339150495,-0.37660822812933326,0.4919097173981229,-0.10480468376416964,-0.0036651239887033338
-0.27254736858763345,0.5793422000120748,-0.2480369475298004,-0.2967848954337781,0.32847256866760566,0.2135945540879235,-0.5356393890860667,0.007108348611113317
64501
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.42225592822386815,0.37165180253739155,0.09684376921784751,-0.487428179600506,-0.4435564253784988,-0.27030511615603176,0.4079422182313952,-0.019644620517954965
-0.09910841547307957,0.39163226828589165,-0.8317166193942229,0.061475872933730996,0.07786323618839774,0.3449393457514917,0.1231805988582812,-0.032412570985067245
63447
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.1130512258637565,0.33909117047308684,-0.31485293800028696,0.47294264556266596,-0.46451854002041054,-0.3625007755799615,0.4496489530943741,0.007811052492100675
-0.8267907825952066,0.45149531058657405,-0.0021504967882602214,-0.08946604486342531,0.1780051222172803,0.2594056862741555,-0.06201633159024165,-0.04167768615378916
65371
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4595738078775841,0.25920020241154434,0.37109542590071537,-0.4969053062816374,0.4605454709044465,0.3397738258932347,-0.09711805546318301,0.0004140262756668061
-0.07793631327258939,0.47045806980299687,-0.3730336255990994,-0.05812710352016359,0.1115331468942708,-0.47210343837477803,-0.6261229050365368,0.05206820571754243
